Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194
2010-10-01,0.9421517865928484,0.9421517865928484,0.9421517865928484,0.9421517865928484,0.9421517865928484,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9207372828514834,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9324482684007027,0.9640058124360253,0.9640058124360253,0.8685638116096462,0.8685638116096462,0.8685638116096462,0.8942553679060067,0.8942553679060067,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.8881975344189057,0.926042811217555,0.926042811217555,0.926042811217555,0.926042811217555,0.926042811217555,0.9393979851683942,0.9393979851683942,0.9393979851683942,0.95743178729112,0.9605141292689706,0.9605141292689706,0.9605141292689706,0.9605141292689706,0.9605141292689706,0.9265656448110569,0.9265656448110569,0.9265656448110569,0.9411903556595014,0.9102023230177048,0.9102023230177048,0.9102023230177048,0.9102023230177048,0.9249817140670137,0.9249817140670137,0.9249817140670137,0.9249817140670137,0.9249817140670137,0.9249817140670137,0.9088356979097492,0.9088356979097492,0.9088356979097492,0.9088356979097492,0.932020105890637,0.932020105890637,0.9582102555041856,0.9582102555041856,0.9582102555041856,0.9582102555041856,0.9582102555041856,0.9363965112427501,0.9363965112427501,0.9363965112427501,0.9363965112427501,0.9363965112427501,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,0.9221960157292574,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.0476053246724617,1.025944516048057,1.1664429194440948,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0985982150082438,1.0339310407458377,1.0339310407458377,1.0339310407458377,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.2821924004709435,1.1802688079938546,1.1802688079938546,1.2991217358072629,1.3146895625107797,1.3146895625107797,1.2837326387793029,1.2837326387793029,1.2837326387793029,1.2837326387793029,1.2837326387793029,1.2837326387793029,1.2875040058280875,1.2875040058280875,1.2875040058280875,1.2465736314885307,1.2465736314885307,1.2465736314885307,1.2465736314885307,1.2465736314885307,1.2465736314885307,1.444433275232946,1.444433275232946,1.4330943363248332,1.692748496625906,1.692748496625906,1.2906655154967992,1.7428076428666364,1.296831667760953
2010-10-02,1.1446361141271055,1.1446361141271055,1.1446361141271055,1.1446361141271055,1.1446361141271055,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1253050115719054,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1451439853082173,1.1839660922490642,1.1839660922490642,1.0480582923575321,1.0480582923575321,1.0480582923575321,1.0760432012340564,1.0760432012340564,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.0850021310457105,1.120745077638976,1.120745077638976,1.120745077638976,1.120745077638976,1.120745077638976,1.1241147247974186,1.1241147247974186,1.1241147247974186,1.162553316826265,1.2074955330905157,1.2074955330905157,1.2074955330905157,1.2074955330905157,1.2074955330905157,1.14367937830185,1.14367937830185,1.14367937830185,1.174107827119762,1.1085694033445417,1.1085694033445417,1.1085694033445417,1.1085694033445417,1.132854456463479,1.132854456463479,1.132854456463479,1.132854456463479,1.132854456463479,1.132854456463479,1.1103371156748096,1.1103371156748096,1.1103371156748096,1.1103371156748096,1.161794826043917,1.161794826043917,1.196018421210488,1.196018421210488,1.196018421210488,1.196018421210488,1.196018421210488,1.1933945003061397,1.1933945003061397,1.1933945003061397,1.1933945003061397,1.1933945003061397,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.192555289068698,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.4471112848525525,1.311199147996574,1.4983915907969154,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3996245003449304,1.3135606797635007,1.3135606797635007,1.3135606797635007,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.6171147660082403,1.578437955631664,1.578437955631664,1.7259438166092291,1.7446088238437794,1.7446088238437794,1.5941241674037727,1.5941241674037727,1.5941241674037727,1.5941241674037727,1.5941241674037727,1.5941241674037727,1.6694215660048732,1.6694215660048732,1.6694215660048732,1.6366693663154805,1.6366693663154805,1.6366693663154805,1.6366693663154805,1.6366693663154805,1.6366693663154805,1.8136948031831754,1.8136948031831754,1.8934272566807058,2.195627932271789,2.195627932271789,1.8962591435083473,2.589150787632371,1.977814610113943
2010-10-03,1.0626306230034928,1.0626306230034928,1.0626306230034928,1.0626306230034928,1.0626306230034928,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0423236568210552,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.0589983572686859,1.09317992033563,1.09317992033563,0.9791564168076867,0.9791564168076867,0.9791564168076867,1.005576980145042,1.005576980145042,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0069165395581334,1.0424056081759228,1.0424056081759228,1.0424056081759228,1.0424056081759228,1.0424056081759228,1.0518788663620182,1.0518788663620182,1.0518788663620182,1.0774553292620392,1.1030606663175067,1.1030606663175067,1.1030606663175067,1.1030606663175067,1.1030606663175067,1.0558362982948115,1.0558362982948115,1.0558362982948115,1.0762965516412595,1.0294092987898869,1.0294092987898869,1.0294092987898869,1.0294092987898869,1.0506835663315612,1.0506835663315612,1.0506835663315612,1.0506835663315612,1.0506835663315612,1.0506835663315612,1.0294306485318698,1.0294306485318698,1.0294306485318698,1.0294306485318698,1.0678797996767964,1.0678797996767964,1.0980612069812452,1.0980612069812452,1.0980612069812452,1.0980612069812452,1.0980612069812452,1.0820887913960935,1.0820887913960935,1.0820887913960935,1.0820887913960935,1.0820887913960935,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.0731170463159017,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.229884058347544,1.1819979113649541,1.3219320645493082,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.259330246762293,1.183998856997147,1.183998856997147,1.183998856997147,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.4730090367057032,1.329648938238524,1.329648938238524,1.495127294525601,1.483017984718159,1.483017984718159,1.4559291122139035,1.4559291122139035,1.4559291122139035,1.4559291122139035,1.4559291122139035,1.4559291122139035,1.4596687575089604,1.4596687575089604,1.4596687575089604,1.4151443363115896,1.4151443363115896,1.4151443363115896,1.4151443363115896,1.4151443363115896,1.4151443363115896,1.5769074031531294,1.5769074031531294,1.614552786997635,1.7876706400918152,1.7876706400918152,1.5329413621311738,1.9279463119173728,1.3853093468068964
2010-10-04,0.9891793629236093,0.9891793629236093,0.9891793629236093,0.9891793629236093,0.9891793629236093,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9676446476530076,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,0.9815043081138857,1.0118809801450892,1.0118809801450892,0.9161800102948924,0.9161800102948924,0.9161800102948924,0.9419011522427436,0.9419011522427436,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.9367261279755781,0.971721086896918,0.971721086896918,0.971721086896918,0.971721086896918,0.971721086896918,0.9864489891887944,0.9864489891887944,0.9864489891887944,1.0021804376023968,1.0108814424500905,1.0108814424500905,1.0108814424500905,1.0108814424500905,1.0108814424500905,0.9769542444407354,0.9769542444407354,0.9769542444407354,0.9892098358336765,0.957821397879003,0.957821397879003,0.957821397879003,0.957821397879003,0.97642603496327,0.97642603496327,0.97642603496327,0.97642603496327,0.97642603496327,0.97642603496327,0.9560784940884284,0.9560784940884284,0.9560784940884284,0.9560784940884284,0.9832932592968672,0.9832932592968672,1.0099102800259727,1.0099102800259727,1.0099102800259727,1.0099102800259727,1.0099102800259727,0.9837543753738961,0.9837543753738961,0.9837543753738961,0.9837543753738961,0.9837543753738961,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,0.9687733305278221,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0914923038515265,1.0694564759305714,1.2081021857270535,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.1401035409245384,1.0729812015828204,1.0729812015828204,1.0729812015828204,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.3465068690186912,1.179502698409406,1.179502698409406,1.3479251290215608,1.3343542396332395,1.3343542396332395,1.3332606553221917,1.3332606553221917,1.3332606553221917,1.3332606553221917,1.3332606553221917,1.3332606553221917,1.3474604008394442,1.3474604008394442,1.3474604008394442,1.298888616574112,1.298888616574112,1.298888616574112,1.298888616574112,1.298888616574112,1.298888616574112,1.4589165485516367,1.4589165485516367,1.487589963406769,1.6371699086941593,1.6371699086941593,1.3036807519972426,1.6410086159285842,1.1603089008159173
2010-10-05,0.9235071272947494,0.9235071272947494,0.9235071272947494,0.9235071272947494,0.9235071272947494,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9005332693796111,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9118913879014692,0.9391801847316318,0.9391801847316318,0.8586981677387805,0.8586981677387805,0.8586981677387805,0.884472455318826,0.884472455318826,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.8737339208249244,0.9080452098858501,0.9080452098858501,0.9080452098858501,0.9080452098858501,0.9080452098858501,0.9272903663648576,0.9272903663648576,0.9272903663648576,0.9357188934107219,0.9296195265766155,0.9296195265766155,0.9296195265766155,0.9296195265766155,0.9296195265766155,0.9062112113480545,0.9062112113480545,0.9062112113480545,0.9117688518242072,0.893173656036043,0.893173656036043,0.893173656036043,0.893173656036043,0.9094039516471055,0.9094039516471055,0.9094039516471055,0.9094039516471055,0.9094039516471055,0.9094039516471055,0.8896493048994161,0.8896493048994161,0.8896493048994161,0.8896493048994161,0.9071882430252476,0.9071882430252476,0.9306559160604323,0.9306559160604323,0.9306559160604323,0.9306559160604323,0.9306559160604323,0.8969425399975515,0.8969425399975515,0.8969425399975515,0.8969425399975515,0.8969425399975515,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.87768461495987,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9730021351625135,0.9715136438311909,1.1096082260291122,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,1.0388602242510594,0.9779274664274157,0.9779274664274157,0.9779274664274157,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.235586744494814,1.0538049633490887,1.0538049633490887,1.2203357642624533,1.2054682430423758,1.2054682430423758,1.224471565775049,1.224471565775049,1.224471565775049,1.224471565775049,1.224471565775049,1.224471565775049,1.2457433409949472,1.2457433409949472,1.2457433409949472,1.1944937519005783,1.1944937519005783,1.1944937519005783,1.1944937519005783,1.1944937519005783,1.1944937519005783,1.3523787212084943,1.3523787212084943,1.3745210178175866,1.5035096839230344,1.5035096839230344,1.1167818416137527,1.4057175966207274,1.0093273950872823
2010-10-06,0.8646703487207203,0.8646703487207203,0.8646703487207203,0.8646703487207203,0.8646703487207203,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8401344549820999,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8492682155473126,0.8740698697480326,0.8740698697480326,0.8061710039532765,0.8061710039532765,0.8061710039532765,0.8325778430554097,0.8325778430554097,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8171071612006783,0.8505918899557567,0.8505918899557567,0.8505918899557567,0.8505918899557567,0.8505918899557567,0.8737102505368104,0.8737102505368104,0.8737102505368104,0.8768865211592517,0.8578616271896078,0.8578616271896078,0.8578616271896078,0.8578616271896078,0.8578616271896078,0.8426813990421105,0.8426813990421105,0.8426813990421105,0.8428033892298086,0.8347147335391207,0.8347147335391207,0.8347147335391207,0.8347147335391207,0.8488413856099395,0.8488413856099395,0.8488413856099395,0.8488413856099395,0.8488413856099395,0.8488413856099395,0.829428573246038,0.829428573246038,0.829428573246038,0.829428573246038,0.838643652293764,0.838643652293764,0.8593378169059818,0.8593378169059818,0.8593378169059818,0.8593378169059818,0.8593378169059818,0.8202242753857675,0.8202242753857675,0.8202242753857675,0.8202242753857675,0.8202242753857675,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.7980597443513952,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8714058090939328,0.8861402137310067,1.0241297550880069,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.9526229297129463,0.8963351820630174,0.8963351820630174,0.8963351820630174,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,1.1381436387403967,0.9483758603463741,0.9483758603463741,1.1095390044394957,1.093521069473573,1.093521069473573,1.1278684987550942,1.1278684987550942,1.1278684987550942,1.1278684987550942,1.1278684987550942,1.1278684987550942,1.1534780824812598,1.1534780824812598,1.1534780824812598,1.1006640923898612,1.1006640923898612,1.1006640923898612,1.1006640923898612,1.1006640923898612,1.1006640923898612,1.2560870991501634,1.2560870991501634,1.2736284334310028,1.3846274935291263,1.3846274935291263,0.9640505235168899,1.2118005829232978,0.8975152962230887
2010-10-07,0.8117774131475072,0.8117774131475072,0.8117774131475072,0.8117774131475072,0.8117774131475072,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.785641446792126,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.7927947615795975,0.8156074308476087,0.8156074308476087,0.7580758563474871,0.7580758563474871,0.7580758563474871,0.7855303891175632,0.7855303891175632,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7660578802282689,0.7986126822113195,0.7986126822113195,0.7986126822113195,0.7986126822113195,0.7986126822113195,0.8250406036193291,0.8250406036193291,0.8250406036193291,0.8245841288765746,0.7943183863079497,0.7943183863079497,0.7943183863079497,0.7943183863079497,0.7943183863079497,0.785497461628808,0.785497461628808,0.785497461628808,0.7812323654861018,0.7817299843667203,0.7817299843667203,0.7817299843667203,0.7817299843667203,0.7940050738923666,0.7940050738923666,0.7940050738923666,0.7940050738923666,0.7940050738923666,0.7940050738923666,0.7747404768469649,0.7747404768469649,0.7747404768469649,0.7747404768469649,0.7767991148203338,0.7767991148203338,0.7950641084045702,0.7950641084045702,0.7950641084045702,0.7950641084045702,0.7950641084045702,0.7523100821905658,0.7523100821905658,0.7523100821905658,0.7523100821905658,0.7523100821905658,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7283024206807293,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.7840766444731504,0.8115288677264034,0.9495838956227661,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8788116968012402,0.8260172995398221,0.8260172995398221,0.8260172995398221,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,1.052272491319544,0.8596584058016048,0.8596584058016048,1.0130200947977501,0.9959946799128006,0.9959946799128006,1.0419066059224429,1.0419066059224429,1.0419066059224429,1.0419066059224429,1.0419066059224429,1.0419066059224429,1.0696946550704949,1.0696946550704949,1.0696946550704949,1.0162040008638444,1.0162040008638444,1.0162040008638444,1.0162040008638444,1.0162040008638444,1.0162040008638444,1.1689103593778496,1.1689103593778496,1.1833346543615264,1.2786832256731286,1.2786832256731286,0.8388497489437463,1.051213674865238,0.8085808943616885
